0 ,0 ,36 ,36 ,36
43 ,41 ,73 ,73 ,73
44 ,41 ,48 ,48 ,48
45 ,41 ,37 ,37 ,37
46 ,41 ,38 ,38 ,38
47 ,41 ,38 ,38 ,38
48 ,41 ,38 ,38 ,38
49 ,41 ,38 ,38 ,38
50 ,41 ,38 ,38 ,38
51 ,41 ,38 ,38 ,38
52 ,41 ,36 ,36 ,36
53 ,41 ,32 ,32 ,32
54 ,41 ,32 ,32 ,32
55 ,41 ,33 ,33 ,33
56 ,41 ,30 ,30 ,30
57 ,41 ,27 ,27 ,27
58 ,41 ,26 ,26 ,26
59 ,41 ,26 ,26 ,26
60 ,41 ,32 ,32 ,32
61 ,41 ,46 ,46 ,46
62 ,41 ,50 ,50 ,50
63 ,41 ,51 ,51 ,51
64 ,41 ,51 ,51 ,51
65 ,41 ,51 ,51 ,51
66 ,41 ,51 ,51 ,51
67 ,41 ,51 ,51 ,51
68 ,41 ,51 ,51 ,51
69 ,41 ,51 ,51 ,51
70 ,41 ,50 ,50 ,50
71 ,41 ,49 ,49 ,49
72 ,41 ,42 ,42 ,42
73 ,41 ,36 ,36 ,36
74 ,41 ,37 ,37 ,37
75 ,41 ,37 ,37 ,37
76 ,41 ,37 ,37 ,37
0 ,42 ,36 ,36 ,36
1 ,42 ,36 ,36 ,36
2 ,42 ,36 ,36 ,36
3 ,42 ,34 ,34 ,34
4 ,42 ,35 ,35 ,35
5 ,42 ,34 ,34 ,34
6 ,42 ,32 ,32 ,32
7 ,42 ,32 ,32 ,32
8 ,42 ,32 ,32 ,32
9 ,42 ,31 ,31 ,31
10 ,42 ,30 ,30 ,30
11 ,42 ,31 ,31 ,31
12 ,42 ,31 ,31 ,31
13 ,42 ,28 ,28 ,28
14 ,42 ,29 ,29 ,29
15 ,42 ,28 ,28 ,28
16 ,42 ,28 ,28 ,28
17 ,42 ,29 ,29 ,29
18 ,42 ,28 ,28 ,28
19 ,42 ,32 ,32 ,32
20 ,42 ,41 ,41 ,41
21 ,42 ,46 ,46 ,46
22 ,42 ,43 ,43 ,43
23 ,42 ,32 ,32 ,32
24 ,42 ,30 ,30 ,30
25 ,42 ,33 ,33 ,33
26 ,42 ,42 ,42 ,42
27 ,42 ,43 ,43 ,43
28 ,42 ,44 ,44 ,44
29 ,42 ,37 ,37 ,37
30 ,42 ,35 ,35 ,35
31 ,42 ,54 ,54 ,54
32 ,42 ,45 ,45 ,45
33 ,42 ,32 ,32 ,32
34 ,42 ,27 ,27 ,27
35 ,42 ,26 ,26 ,26
36 ,42 ,27 ,27 ,27
37 ,42 ,27 ,27 ,27
38 ,42 ,33 ,33 ,33
39 ,42 ,36 ,36 ,36
40 ,42 ,37 ,37 ,37
41 ,42 ,39 ,39 ,39
42 ,42 ,65 ,65 ,65
43 ,42 ,74 ,74 ,74
44 ,42 ,45 ,45 ,45
45 ,42 ,37 ,37 ,37
46 ,42 ,36 ,36 ,36
47 ,42 ,37 ,37 ,37
48 ,42 ,37 ,37 ,37
49 ,42 ,37 ,37 ,37
50 ,42 ,38 ,38 ,38
51 ,42 ,37 ,37 ,37
52 ,42 ,35 ,35 ,35
53 ,42 ,32 ,32 ,32
54 ,42 ,32 ,32 ,32
55 ,42 ,36 ,36 ,36
56 ,42 ,34 ,34 ,34
57 ,42 ,27 ,27 ,27
58 ,42 ,26 ,26 ,26
59 ,42 ,26 ,26 ,26
60 ,42 ,28 ,28 ,28
61 ,42 ,34 ,34 ,34
62 ,42 ,43 ,43 ,43
63 ,42 ,52 ,52 ,52
64 ,42 ,52 ,52 ,52
65 ,42 ,55 ,55 ,55
66 ,42 ,52 ,52 ,52
67 ,42 ,52 ,52 ,52
68 ,42 ,52 ,52 ,52
69 ,42 ,50 ,50 ,50
70 ,42 ,46 ,46 ,46
71 ,42 ,36 ,36 ,36
72 ,42 ,35 ,35 ,35
73 ,42 ,37 ,37 ,37
74 ,42 ,38 ,38 ,38
75 ,42 ,36 ,36 ,36
76 ,42 ,37 ,37 ,37
0 ,43 ,36 ,36 ,36
1 ,43 ,35 ,35 ,35
2 ,43 ,34 ,34 ,34
3 ,43 ,34 ,34 ,34
4 ,43 ,37 ,37 ,37
5 ,43 ,36 ,36 ,36
6 ,43 ,36 ,36 ,36
7 ,43 ,36 ,36 ,36
8 ,43 ,34 ,34 ,34
9 ,43 ,33 ,33 ,33
10 ,43 ,33 ,33 ,33
11 ,43 ,31 ,31 ,31
12 ,43 ,31 ,31 ,31
13 ,43 ,30 ,30 ,30
14 ,43 ,30 ,30 ,30
15 ,43 ,29 ,29 ,29
16 ,43 ,29 ,29 ,29
17 ,43 ,28 ,28 ,28
18 ,43 ,28 ,28 ,28
19 ,43 ,31 ,31 ,31
20 ,43 ,37 ,37 ,37
21 ,43 ,45 ,45 ,45
22 ,43 ,43 ,43 ,43
23 ,43 ,31 ,31 ,31
24 ,43 ,28 ,28 ,28
25 ,43 ,28 ,28 ,28
26 ,43 ,31 ,31 ,31
27 ,43 ,38 ,38 ,38
28 ,43 ,41 ,41 ,41
29 ,43 ,33 ,33 ,33
30 ,43 ,30 ,30 ,30
31 ,43 ,32 ,32 ,32
32 ,43 ,30 ,30 ,30
33 ,43 ,27 ,27 ,27
34 ,43 ,27 ,27 ,27
35 ,43 ,27 ,27 ,27
36 ,43 ,26 ,26 ,26
37 ,43 ,27 ,27 ,27
38 ,43 ,33 ,33 ,33
39 ,43 ,37 ,37 ,37
40 ,43 ,36 ,36 ,36
41 ,43 ,39 ,39 ,39
42 ,43 ,64 ,64 ,64
43 ,43 ,74 ,74 ,74
44 ,43 ,44 ,44 ,44
45 ,43 ,37 ,37 ,37
46 ,43 ,38 ,38 ,38
47 ,43 ,37 ,37 ,37
48 ,43 ,37 ,37 ,37
49 ,43 ,37 ,37 ,37
50 ,43 ,38 ,38 ,38
51 ,43 ,38 ,38 ,38
52 ,43 ,36 ,36 ,36
53 ,43 ,33 ,33 ,33
54 ,43 ,31 ,31 ,31
55 ,43 ,35 ,35 ,35
56 ,43 ,34 ,34 ,34
57 ,43 ,28 ,28 ,28
58 ,43 ,27 ,27 ,27
59 ,43 ,27 ,27 ,27
60 ,43 ,27 ,27 ,27
61 ,43 ,28 ,28 ,28
62 ,43 ,43 ,43 ,43
63 ,43 ,56 ,56 ,56
64 ,43 ,57 ,57 ,57
65 ,43 ,58 ,58 ,58
66 ,43 ,55 ,55 ,55
67 ,43 ,55 ,55 ,55
68 ,43 ,56 ,56 ,56
69 ,43 ,55 ,55 ,55
70 ,43 ,46 ,46 ,46
71 ,43 ,35 ,35 ,35
72 ,43 ,36 ,36 ,36
73 ,43 ,36 ,36 ,36
74 ,43 ,37 ,37 ,37
75 ,43 ,37 ,37 ,37
76 ,43 ,37 ,37 ,37
0 ,44 ,32 ,32 ,32
1 ,44 ,32 ,32 ,32
2 ,44 ,32 ,32 ,32
3 ,44 ,33 ,33 ,33
4 ,44 ,33 ,33 ,33
5 ,44 ,34 ,34 ,34
6 ,44 ,34 ,34 ,34
7 ,44 ,36 ,36 ,36
8 ,44 ,36 ,36 ,36
9 ,44 ,34 ,34 ,34
10 ,44 ,34 ,34 ,34
11 ,44 ,34 ,34 ,34
12 ,44 ,33 ,33 ,33
13 ,44 ,32 ,32 ,32
14 ,44 ,29 ,29 ,29
15 ,44 ,30 ,30 ,30
16 ,44 ,30 ,30 ,30
17 ,44 ,29 ,29 ,29
18 ,44 ,29 ,29 ,29
19 ,44 ,29 ,29 ,29
20 ,44 ,30 ,30 ,30
21 ,44 ,38 ,38 ,38
22 ,44 ,40 ,40 ,40
23 ,44 ,33 ,33 ,33
24 ,44 ,31 ,31 ,31
25 ,44 ,28 ,28 ,28
26 ,44 ,31 ,31 ,31
27 ,44 ,32 ,32 ,32
28 ,44 ,34 ,34 ,34
29 ,44 ,29 ,29 ,29
30 ,44 ,29 ,29 ,29
31 ,44 ,32 ,32 ,32
32 ,44 ,31 ,31 ,31
33 ,44 ,27 ,27 ,27
34 ,44 ,28 ,28 ,28
35 ,44 ,27 ,27 ,27
36 ,44 ,26 ,26 ,26
37 ,44 ,27 ,27 ,27
38 ,44 ,33 ,33 ,33
39 ,44 ,36 ,36 ,36
40 ,44 ,37 ,37 ,37
41 ,44 ,39 ,39 ,39
42 ,44 ,65 ,65 ,65
43 ,44 ,73 ,73 ,73
44 ,44 ,44 ,44 ,44
45 ,44 ,34 ,34 ,34
46 ,44 ,38 ,38 ,38
47 ,44 ,37 ,37 ,37
48 ,44 ,37 ,37 ,37
49 ,44 ,38 ,38 ,38
50 ,44 ,38 ,38 ,38
51 ,44 ,37 ,37 ,37
52 ,44 ,35 ,35 ,35
53 ,44 ,31 ,31 ,31
54 ,44 ,31 ,31 ,31
55 ,44 ,35 ,35 ,35
56 ,44 ,36 ,36 ,36
57 ,44 ,29 ,29 ,29
58 ,44 ,27 ,27 ,27
59 ,44 ,27 ,27 ,27
60 ,44 ,27 ,27 ,27
61 ,44 ,27 ,27 ,27
62 ,44 ,44 ,44 ,44
63 ,44 ,57 ,57 ,57
64 ,44 ,59 ,59 ,59
65 ,44 ,58 ,58 ,58
66 ,44 ,57 ,57 ,57
67 ,44 ,55 ,55 ,55
68 ,44 ,55 ,55 ,55
69 ,44 ,54 ,54 ,54
70 ,44 ,46 ,46 ,46
71 ,44 ,36 ,36 ,36
72 ,44 ,37 ,37 ,37
73 ,44 ,37 ,37 ,37
74 ,44 ,38 ,38 ,38
75 ,44 ,38 ,38 ,38
76 ,44 ,37 ,37 ,37
0 ,45 ,32 ,32 ,32
1 ,45 ,32 ,32 ,32
2 ,45 ,31 ,31 ,31
3 ,45 ,31 ,31 ,31
4 ,45 ,32 ,32 ,32
5 ,45 ,31 ,31 ,31
6 ,45 ,31 ,31 ,31
7 ,45 ,33 ,33 ,33
8 ,45 ,32 ,32 ,32
9 ,45 ,31 ,31 ,31
10 ,45 ,33 ,33 ,33
11 ,45 ,33 ,33 ,33
12 ,45 ,33 ,33 ,33
13 ,45 ,33 ,33 ,33
14 ,45 ,32 ,32 ,32
15 ,45 ,31 ,31 ,31
16 ,45 ,30 ,30 ,30
17 ,45 ,29 ,29 ,29
18 ,45 ,31 ,31 ,31
19 ,45 ,30 ,30 ,30
20 ,45 ,30 ,30 ,30
21 ,45 ,32 ,32 ,32
22 ,45 ,34 ,34 ,34
23 ,45 ,36 ,36 ,36
24 ,45 ,38 ,38 ,38
25 ,45 ,36 ,36 ,36
26 ,45 ,31 ,31 ,31
27 ,45 ,34 ,34 ,34
28 ,45 ,41 ,41 ,41
29 ,45 ,31 ,31 ,31
30 ,45 ,30 ,30 ,30
31 ,45 ,33 ,33 ,33
32 ,45 ,30 ,30 ,30
33 ,45 ,28 ,28 ,28
34 ,45 ,26 ,26 ,26
35 ,45 ,27 ,27 ,27
36 ,45 ,28 ,28 ,28
37 ,45 ,27 ,27 ,27
38 ,45 ,33 ,33 ,33
39 ,45 ,34 ,34 ,34
40 ,45 ,37 ,37 ,37
41 ,45 ,39 ,39 ,39
42 ,45 ,65 ,65 ,65
43 ,45 ,73 ,73 ,73
44 ,45 ,47 ,47 ,47
45 ,45 ,36 ,36 ,36
46 ,45 ,38 ,38 ,38
47 ,45 ,38 ,38 ,38
48 ,45 ,38 ,38 ,38
49 ,45 ,38 ,38 ,38
50 ,45 ,38 ,38 ,38
51 ,45 ,37 ,37 ,37
52 ,45 ,34 ,34 ,34
53 ,45 ,31 ,31 ,31
54 ,45 ,32 ,32 ,32
55 ,45 ,36 ,36 ,36
56 ,45 ,36 ,36 ,36
57 ,45 ,28 ,28 ,28
58 ,45 ,26 ,26 ,26
59 ,45 ,26 ,26 ,26
60 ,45 ,27 ,27 ,27
61 ,45 ,29 ,29 ,29
62 ,45 ,42 ,42 ,42
63 ,45 ,58 ,58 ,58
64 ,45 ,58 ,58 ,58
65 ,45 ,58 ,58 ,58
66 ,45 ,58 ,58 ,58
67 ,45 ,57 ,57 ,57
68 ,45 ,55 ,55 ,55
69 ,45 ,54 ,54 ,54
70 ,45 ,46 ,46 ,46
71 ,45 ,37 ,37 ,37
72 ,45 ,36 ,36 ,36
73 ,45 ,38 ,38 ,38
74 ,45 ,37 ,37 ,37
75 ,45 ,37 ,37 ,37
76 ,45 ,37 ,37 ,37
0 ,46 ,37 ,37 ,37
1 ,46 ,36 ,36 ,36
2 ,46 ,34 ,34 ,34
3 ,46 ,32 ,32 ,32
4 ,46 ,32 ,32 ,32
5 ,46 ,31 ,31 ,31
6 ,46 ,31 ,31 ,31
7 ,46 ,31 ,31 ,31
8 ,46 ,31 ,31 ,31
9 ,46 ,33 ,33 ,33
10 ,46 ,31 ,31 ,31
11 ,46 ,31 ,31 ,31
12 ,46 ,32 ,32 ,32
13 ,46 ,32 ,32 ,32
14 ,46 ,33 ,33 ,33
15 ,46 ,32 ,32 ,32
16 ,46 ,32 ,32 ,32
17 ,46 ,30 ,30 ,30
18 ,46 ,29 ,29 ,29
19 ,46 ,30 ,30 ,30
20 ,46 ,29 ,29 ,29
21 ,46 ,29 ,29 ,29
22 ,46 ,31 ,31 ,31
23 ,46 ,38 ,38 ,38
24 ,46 ,38 ,38 ,38
25 ,46 ,39 ,39 ,39
26 ,46 ,34 ,34 ,34
27 ,46 ,31 ,31 ,31
28 ,46 ,34 ,34 ,34
29 ,46 ,29 ,29 ,29
30 ,46 ,31 ,31 ,31
31 ,46 ,33 ,33 ,33
32 ,46 ,31 ,31 ,31
33 ,46 ,27 ,27 ,27
34 ,46 ,26 ,26 ,26
35 ,46 ,27 ,27 ,27
36 ,46 ,27 ,27 ,27
37 ,46 ,27 ,27 ,27
38 ,46 ,33 ,33 ,33
39 ,46 ,36 ,36 ,36
40 ,46 ,36 ,36 ,36
41 ,46 ,42 ,42 ,42
42 ,46 ,69 ,69 ,69
43 ,46 ,71 ,71 ,71
44 ,46 ,40 ,40 ,40
45 ,46 ,36 ,36 ,36
46 ,46 ,37 ,37 ,37
47 ,46 ,37 ,37 ,37
48 ,46 ,37 ,37 ,37
49 ,46 ,38 ,38 ,38
50 ,46 ,37 ,37 ,37
51 ,46 ,37 ,37 ,37
52 ,46 ,35 ,35 ,35
53 ,46 ,31 ,31 ,31
54 ,46 ,32 ,32 ,32
55 ,46 ,36 ,36 ,36
56 ,46 ,35 ,35 ,35
57 ,46 ,28 ,28 ,28
58 ,46 ,27 ,27 ,27
59 ,46 ,27 ,27 ,27
60 ,46 ,26 ,26 ,26
61 ,46 ,28 ,28 ,28
62 ,46 ,44 ,44 ,44
63 ,46 ,57 ,57 ,57
64 ,46 ,58 ,58 ,58
65 ,46 ,57 ,57 ,57
66 ,46 ,59 ,59 ,59
67 ,46 ,56 ,56 ,56
68 ,46 ,55 ,55 ,55
69 ,46 ,53 ,53 ,53
70 ,46 ,45 ,45 ,45
71 ,46 ,37 ,37 ,37
72 ,46 ,37 ,37 ,37
73 ,46 ,36 ,36 ,36
74 ,46 ,36 ,36 ,36
75 ,46 ,38 ,38 ,38
76 ,46 ,37 ,37 ,37
0 ,47 ,46 ,46 ,46
1 ,47 ,46 ,46 ,46
2 ,47 ,46 ,46 ,46
3 ,47 ,44 ,44 ,44
4 ,47 ,41 ,41 ,41
5 ,47 ,42 ,42 ,42
6 ,47 ,40 ,40 ,40
7 ,47 ,37 ,37 ,37
8 ,47 ,36 ,36 ,36
9 ,47 ,34 ,34 ,34
10 ,47 ,34 ,34 ,34
11 ,47 ,31 ,31 ,31
12 ,47 ,31 ,31 ,31
13 ,47 ,31 ,31 ,31
14 ,47 ,33 ,33 ,33
15 ,47 ,33 ,33 ,33
16 ,47 ,33 ,33 ,33
17 ,47 ,32 ,32 ,32
18 ,47 ,29 ,29 ,29
19 ,47 ,30 ,30 ,30
20 ,47 ,29 ,29 ,29
21 ,47 ,29 ,29 ,29
22 ,47 ,29 ,29 ,29
23 ,47 ,33 ,33 ,33
24 ,47 ,39 ,39 ,39
25 ,47 ,38 ,38 ,38
26 ,47 ,32 ,32 ,32
27 ,47 ,36 ,36 ,36
28 ,47 ,31 ,31 ,31
29 ,47 ,29 ,29 ,29
30 ,47 ,33 ,33 ,33
31 ,47 ,34 ,34 ,34
32 ,47 ,31 ,31 ,31
33 ,47 ,28 ,28 ,28
34 ,47 ,27 ,27 ,27
35 ,47 ,27 ,27 ,27
36 ,47 ,28 ,28 ,28
37 ,47 ,27 ,27 ,27
38 ,47 ,31 ,31 ,31
39 ,47 ,36 ,36 ,36
40 ,47 ,38 ,38 ,38
41 ,47 ,43 ,43 ,43
42 ,47 ,70 ,70 ,70
43 ,47 ,72 ,72 ,72
44 ,47 ,38 ,38 ,38
45 ,47 ,35 ,35 ,35
46 ,47 ,35 ,35 ,35
47 ,47 ,35 ,35 ,35
48 ,47 ,35 ,35 ,35
49 ,47 ,36 ,36 ,36
50 ,47 ,35 ,35 ,35
51 ,47 ,34 ,34 ,34
52 ,47 ,33 ,33 ,33
53 ,47 ,31 ,31 ,31
54 ,47 ,31 ,31 ,31
55 ,47 ,36 ,36 ,36
56 ,47 ,36 ,36 ,36
57 ,47 ,28 ,28 ,28
58 ,47 ,26 ,26 ,26
59 ,47 ,28 ,28 ,28
60 ,47 ,28 ,28 ,28
61 ,47 ,29 ,29 ,29
62 ,47 ,43 ,43 ,43
63 ,47 ,57 ,57 ,57
64 ,47 ,58 ,58 ,58
65 ,47 ,58 ,58 ,58
66 ,47 ,59 ,59 ,59
67 ,47 ,56 ,56 ,56
68 ,47 ,55 ,55 ,55
69 ,47 ,54 ,54 ,54
70 ,47 ,47 ,47 ,47
71 ,47 ,34 ,34 ,34
72 ,47 ,33 ,33 ,33
73 ,47 ,34 ,34 ,34
74 ,47 ,33 ,33 ,33
75 ,47 ,34 ,34 ,34
76 ,47 ,34 ,34 ,34
0 ,48 ,46 ,46 ,46
1 ,48 ,45 ,45 ,45
2 ,48 ,45 ,45 ,45
3 ,48 ,46 ,46 ,46
4 ,48 ,47 ,47 ,47
5 ,48 ,46 ,46 ,46
6 ,48 ,47 ,47 ,47
7 ,48 ,45 ,45 ,45
8 ,48 ,45 ,45 ,45
9 ,48 ,44 ,44 ,44
10 ,48 ,44 ,44 ,44
11 ,48 ,39 ,39 ,39
12 ,48 ,38 ,38 ,38
13 ,48 ,35 ,35 ,35
14 ,48 ,33 ,33 ,33
15 ,48 ,32 ,32 ,32
16 ,48 ,32 ,32 ,32
17 ,48 ,33 ,33 ,33
18 ,48 ,31 ,31 ,31
19 ,48 ,30 ,30 ,30
20 ,48 ,30 ,30 ,30
21 ,48 ,30 ,30 ,30
22 ,48 ,30 ,30 ,30
23 ,48 ,33 ,33 ,33
24 ,48 ,40 ,40 ,40
25 ,48 ,38 ,38 ,38
26 ,48 ,31 ,31 ,31
27 ,48 ,41 ,41 ,41
28 ,48 ,33 ,33 ,33
29 ,48 ,30 ,30 ,30
30 ,48 ,31 ,31 ,31
31 ,48 ,32 ,32 ,32
32 ,48 ,32 ,32 ,32
33 ,48 ,31 ,31 ,31
34 ,48 ,29 ,29 ,29
35 ,48 ,30 ,30 ,30
36 ,48 ,29 ,29 ,29
37 ,48 ,31 ,31 ,31
38 ,48 ,28 ,28 ,28
39 ,48 ,30 ,30 ,30
40 ,48 ,33 ,33 ,33
41 ,48 ,45 ,45 ,45
42 ,48 ,70 ,70 ,70
43 ,48 ,68 ,68 ,68
44 ,48 ,33 ,33 ,33
45 ,48 ,33 ,33 ,33
46 ,48 ,34 ,34 ,34
47 ,48 ,34 ,34 ,34
48 ,48 ,33 ,33 ,33
49 ,48 ,33 ,33 ,33
50 ,48 ,33 ,33 ,33
51 ,48 ,33 ,33 ,33
52 ,48 ,33 ,33 ,33
53 ,48 ,32 ,32 ,32
54 ,48 ,31 ,31 ,31
55 ,48 ,32 ,32 ,32
56 ,48 ,31 ,31 ,31
57 ,48 ,28 ,28 ,28
58 ,48 ,28 ,28 ,28
59 ,48 ,29 ,29 ,29
60 ,48 ,28 ,28 ,28
61 ,48 ,30 ,30 ,30
62 ,48 ,45 ,45 ,45
63 ,48 ,58 ,58 ,58
64 ,48 ,59 ,59 ,59
65 ,48 ,57 ,57 ,57
66 ,48 ,57 ,57 ,57
67 ,48 ,58 ,58 ,58
68 ,48 ,57 ,57 ,57
69 ,48 ,55 ,55 ,55
70 ,48 ,46 ,46 ,46
71 ,48 ,33 ,33 ,33
72 ,48 ,33 ,33 ,33
73 ,48 ,33 ,33 ,33
74 ,48 ,33 ,33 ,33
75 ,48 ,33 ,33 ,33
76 ,48 ,33 ,33 ,33
0 ,49 ,42 ,42 ,42
1 ,49 ,41 ,41 ,41
2 ,49 ,41 ,41 ,41
3 ,49 ,43 ,43 ,43
4 ,49 ,43 ,43 ,43
5 ,49 ,43 ,43 ,43
6 ,49 ,44 ,44 ,44
7 ,49 ,44 ,44 ,44
8 ,49 ,44 ,44 ,44
9 ,49 ,44 ,44 ,44
10 ,49 ,44 ,44 ,44
11 ,49 ,43 ,43 ,43
12 ,49 ,43 ,43 ,43
13 ,49 ,41 ,41 ,41
14 ,49 ,40 ,40 ,40
15 ,49 ,37 ,37 ,37
16 ,49 ,34 ,34 ,34
17 ,49 ,35 ,35 ,35
18 ,49 ,31 ,31 ,31
19 ,49 ,32 ,32 ,32
20 ,49 ,30 ,30 ,30
21 ,49 ,30 ,30 ,30
22 ,49 ,28 ,28 ,28
23 ,49 ,32 ,32 ,32
24 ,49 ,38 ,38 ,38
25 ,49 ,37 ,37 ,37
26 ,49 ,32 ,32 ,32
27 ,49 ,33 ,33 ,33
28 ,49 ,28 ,28 ,28
29 ,49 ,30 ,30 ,30
30 ,49 ,32 ,32 ,32
31 ,49 ,31 ,31 ,31
32 ,49 ,31 ,31 ,31
33 ,49 ,32 ,32 ,32
34 ,49 ,31 ,31 ,31
35 ,49 ,31 ,31 ,31
36 ,49 ,31 ,31 ,31
37 ,49 ,30 ,30 ,30
38 ,49 ,31 ,31 ,31
39 ,49 ,33 ,33 ,33
40 ,49 ,32 ,32 ,32
41 ,49 ,54 ,54 ,54
42 ,49 ,73 ,73 ,73
43 ,49 ,55 ,55 ,55
44 ,49 ,33 ,33 ,33
45 ,49 ,34 ,34 ,34
46 ,49 ,34 ,34 ,34
47 ,49 ,33 ,33 ,33
48 ,49 ,33 ,33 ,33
49 ,49 ,34 ,34 ,34
50 ,49 ,33 ,33 ,33
51 ,49 ,33 ,33 ,33
52 ,49 ,32 ,32 ,32
53 ,49 ,31 ,31 ,31
54 ,49 ,31 ,31 ,31
55 ,49 ,33 ,33 ,33
56 ,49 ,31 ,31 ,31
57 ,49 ,27 ,27 ,27
58 ,49 ,28 ,28 ,28
59 ,49 ,28 ,28 ,28
