0 ,0 ,36 ,36 ,36
60 ,49 ,30 ,30 ,30
61 ,49 ,32 ,32 ,32
62 ,49 ,45 ,45 ,45
63 ,49 ,57 ,57 ,57
64 ,49 ,57 ,57 ,57
65 ,49 ,58 ,58 ,58
66 ,49 ,59 ,59 ,59
67 ,49 ,56 ,56 ,56
68 ,49 ,56 ,56 ,56
69 ,49 ,54 ,54 ,54
70 ,49 ,46 ,46 ,46
71 ,49 ,33 ,33 ,33
72 ,49 ,33 ,33 ,33
73 ,49 ,32 ,32 ,32
74 ,49 ,34 ,34 ,34
75 ,49 ,33 ,33 ,33
76 ,49 ,32 ,32 ,32
0 ,50 ,41 ,41 ,41
1 ,50 ,41 ,41 ,41
2 ,50 ,41 ,41 ,41
3 ,50 ,41 ,41 ,41
4 ,50 ,41 ,41 ,41
5 ,50 ,41 ,41 ,41
6 ,50 ,41 ,41 ,41
7 ,50 ,40 ,40 ,40
8 ,50 ,40 ,40 ,40
9 ,50 ,41 ,41 ,41
10 ,50 ,41 ,41 ,41
11 ,50 ,41 ,41 ,41
12 ,50 ,41 ,41 ,41
13 ,50 ,42 ,42 ,42
14 ,50 ,41 ,41 ,41
15 ,50 ,40 ,40 ,40
16 ,50 ,39 ,39 ,39
17 ,50 ,37 ,37 ,37
18 ,50 ,33 ,33 ,33
19 ,50 ,31 ,31 ,31
20 ,50 ,33 ,33 ,33
21 ,50 ,30 ,30 ,30
22 ,50 ,29 ,29 ,29
23 ,50 ,31 ,31 ,31
24 ,50 ,35 ,35 ,35
25 ,50 ,35 ,35 ,35
26 ,50 ,33 ,33 ,33
27 ,50 ,37 ,37 ,37
28 ,50 ,32 ,32 ,32
29 ,50 ,30 ,30 ,30
30 ,50 ,30 ,30 ,30
31 ,50 ,32 ,32 ,32
32 ,50 ,33 ,33 ,33
33 ,50 ,31 ,31 ,31
34 ,50 ,31 ,31 ,31
35 ,50 ,31 ,31 ,31
36 ,50 ,29 ,29 ,29
37 ,50 ,30 ,30 ,30
38 ,50 ,31 ,31 ,31
39 ,50 ,31 ,31 ,31
40 ,50 ,33 ,33 ,33
41 ,50 ,67 ,67 ,67
42 ,50 ,72 ,72 ,72
43 ,50 ,44 ,44 ,44
44 ,50 ,33 ,33 ,33
45 ,50 ,33 ,33 ,33
46 ,50 ,34 ,34 ,34
47 ,50 ,33 ,33 ,33
48 ,50 ,34 ,34 ,34
49 ,50 ,33 ,33 ,33
50 ,50 ,33 ,33 ,33
51 ,50 ,33 ,33 ,33
52 ,50 ,32 ,32 ,32
53 ,50 ,30 ,30 ,30
54 ,50 ,31 ,31 ,31
55 ,50 ,33 ,33 ,33
56 ,50 ,31 ,31 ,31
57 ,50 ,28 ,28 ,28
58 ,50 ,28 ,28 ,28
59 ,50 ,30 ,30 ,30
60 ,50 ,28 ,28 ,28
61 ,50 ,32 ,32 ,32
62 ,50 ,46 ,46 ,46
63 ,50 ,58 ,58 ,58
64 ,50 ,57 ,57 ,57
65 ,50 ,58 ,58 ,58
66 ,50 ,59 ,59 ,59
67 ,50 ,57 ,57 ,57
68 ,50 ,56 ,56 ,56
69 ,50 ,55 ,55 ,55
70 ,50 ,46 ,46 ,46
71 ,50 ,33 ,33 ,33
72 ,50 ,33 ,33 ,33
73 ,50 ,33 ,33 ,33
74 ,50 ,32 ,32 ,32
75 ,50 ,33 ,33 ,33
76 ,50 ,32 ,32 ,32
0 ,51 ,42 ,42 ,42
1 ,51 ,41 ,41 ,41
2 ,51 ,42 ,42 ,42
3 ,51 ,41 ,41 ,41
4 ,51 ,41 ,41 ,41
5 ,51 ,41 ,41 ,41
6 ,51 ,41 ,41 ,41
7 ,51 ,40 ,40 ,40
8 ,51 ,41 ,41 ,41
9 ,51 ,41 ,41 ,41
10 ,51 ,39 ,39 ,39
11 ,51 ,41 ,41 ,41
12 ,51 ,39 ,39 ,39
13 ,51 ,41 ,41 ,41
14 ,51 ,40 ,40 ,40
15 ,51 ,40 ,40 ,40
16 ,51 ,41 ,41 ,41
17 ,51 ,39 ,39 ,39
18 ,51 ,39 ,39 ,39
19 ,51 ,33 ,33 ,33
20 ,51 ,32 ,32 ,32
21 ,51 ,29 ,29 ,29
22 ,51 ,29 ,29 ,29
23 ,51 ,29 ,29 ,29
24 ,51 ,34 ,34 ,34
25 ,51 ,33 ,33 ,33
26 ,51 ,30 ,30 ,30
27 ,51 ,33 ,33 ,33
28 ,51 ,28 ,28 ,28
29 ,51 ,33 ,33 ,33
30 ,51 ,31 ,31 ,31
31 ,51 ,30 ,30 ,30
32 ,51 ,30 ,30 ,30
33 ,51 ,31 ,31 ,31
34 ,51 ,32 ,32 ,32
35 ,51 ,32 ,32 ,32
36 ,51 ,32 ,32 ,32
37 ,51 ,32 ,32 ,32
38 ,51 ,31 ,31 ,31
39 ,51 ,32 ,32 ,32
40 ,51 ,47 ,47 ,47
41 ,51 ,71 ,71 ,71
42 ,51 ,65 ,65 ,65
43 ,51 ,36 ,36 ,36
44 ,51 ,33 ,33 ,33
45 ,51 ,33 ,33 ,33
46 ,51 ,33 ,33 ,33
47 ,51 ,34 ,34 ,34
48 ,51 ,32 ,32 ,32
49 ,51 ,34 ,34 ,34
50 ,51 ,33 ,33 ,33
51 ,51 ,32 ,32 ,32
52 ,51 ,32 ,32 ,32
53 ,51 ,30 ,30 ,30
54 ,51 ,30 ,30 ,30
55 ,51 ,31 ,31 ,31
56 ,51 ,31 ,31 ,31
57 ,51 ,28 ,28 ,28
58 ,51 ,29 ,29 ,29
59 ,51 ,29 ,29 ,29
60 ,51 ,28 ,28 ,28
61 ,51 ,36 ,36 ,36
62 ,51 ,46 ,46 ,46
63 ,51 ,58 ,58 ,58
64 ,51 ,59 ,59 ,59
65 ,51 ,59 ,59 ,59
66 ,51 ,58 ,58 ,58
67 ,51 ,57 ,57 ,57
68 ,51 ,56 ,56 ,56
69 ,51 ,54 ,54 ,54
70 ,51 ,47 ,47 ,47
71 ,51 ,33 ,33 ,33
72 ,51 ,32 ,32 ,32
73 ,51 ,31 ,31 ,31
74 ,51 ,32 ,32 ,32
75 ,51 ,33 ,33 ,33
76 ,51 ,33 ,33 ,33
0 ,52 ,44 ,44 ,44
1 ,52 ,44 ,44 ,44
2 ,52 ,44 ,44 ,44
3 ,52 ,43 ,43 ,43
4 ,52 ,44 ,44 ,44
5 ,52 ,43 ,43 ,43
6 ,52 ,41 ,41 ,41
7 ,52 ,41 ,41 ,41
8 ,52 ,41 ,41 ,41
9 ,52 ,41 ,41 ,41
10 ,52 ,40 ,40 ,40
11 ,52 ,40 ,40 ,40
12 ,52 ,41 ,41 ,41
13 ,52 ,41 ,41 ,41
14 ,52 ,41 ,41 ,41
15 ,52 ,42 ,42 ,42
16 ,52 ,41 ,41 ,41
17 ,52 ,40 ,40 ,40
18 ,52 ,39 ,39 ,39
19 ,52 ,35 ,35 ,35
20 ,52 ,32 ,32 ,32
21 ,52 ,30 ,30 ,30
22 ,52 ,30 ,30 ,30
23 ,52 ,29 ,29 ,29
24 ,52 ,34 ,34 ,34
25 ,52 ,32 ,32 ,32
26 ,52 ,32 ,32 ,32
27 ,52 ,31 ,31 ,31
28 ,52 ,32 ,32 ,32
29 ,52 ,31 ,31 ,31
30 ,52 ,31 ,31 ,31
31 ,52 ,30 ,30 ,30
32 ,52 ,31 ,31 ,31
33 ,52 ,29 ,29 ,29
34 ,52 ,29 ,29 ,29
35 ,52 ,31 ,31 ,31
36 ,52 ,30 ,30 ,30
37 ,52 ,32 ,32 ,32
38 ,52 ,32 ,32 ,32
39 ,52 ,34 ,34 ,34
40 ,52 ,60 ,60 ,60
41 ,52 ,71 ,71 ,71
42 ,52 ,49 ,49 ,49
43 ,52 ,33 ,33 ,33
44 ,52 ,33 ,33 ,33
45 ,52 ,34 ,34 ,34
46 ,52 ,33 ,33 ,33
47 ,52 ,33 ,33 ,33
48 ,52 ,32 ,32 ,32
49 ,52 ,33 ,33 ,33
50 ,52 ,34 ,34 ,34
51 ,52 ,33 ,33 ,33
52 ,52 ,32 ,32 ,32
53 ,52 ,30 ,30 ,30
54 ,52 ,33 ,33 ,33
55 ,52 ,31 ,31 ,31
56 ,52 ,31 ,31 ,31
57 ,52 ,28 ,28 ,28
58 ,52 ,28 ,28 ,28
59 ,52 ,30 ,30 ,30
60 ,52 ,30 ,30 ,30
61 ,52 ,36 ,36 ,36
62 ,52 ,48 ,48 ,48
63 ,52 ,58 ,58 ,58
64 ,52 ,59 ,59 ,59
65 ,52 ,57 ,57 ,57
66 ,52 ,58 ,58 ,58
67 ,52 ,56 ,56 ,56
68 ,52 ,57 ,57 ,57
69 ,52 ,54 ,54 ,54
70 ,52 ,45 ,45 ,45
71 ,52 ,33 ,33 ,33
72 ,52 ,31 ,31 ,31
73 ,52 ,33 ,33 ,33
74 ,52 ,33 ,33 ,33
75 ,52 ,32 ,32 ,32
76 ,52 ,33 ,33 ,33
0 ,53 ,44 ,44 ,44
1 ,53 ,45 ,45 ,45
2 ,53 ,43 ,43 ,43
3 ,53 ,45 ,45 ,45
4 ,53 ,45 ,45 ,45
5 ,53 ,45 ,45 ,45
6 ,53 ,44 ,44 ,44
7 ,53 ,44 ,44 ,44
8 ,53 ,43 ,43 ,43
9 ,53 ,43 ,43 ,43
10 ,53 ,42 ,42 ,42
11 ,53 ,42 ,42 ,42
12 ,53 ,42 ,42 ,42
13 ,53 ,42 ,42 ,42
14 ,53 ,41 ,41 ,41
15 ,53 ,42 ,42 ,42
16 ,53 ,41 ,41 ,41
17 ,53 ,41 ,41 ,41
18 ,53 ,41 ,41 ,41
19 ,53 ,38 ,38 ,38
20 ,53 ,33 ,33 ,33
21 ,53 ,31 ,31 ,31
22 ,53 ,30 ,30 ,30
23 ,53 ,30 ,30 ,30
24 ,53 ,31 ,31 ,31
25 ,53 ,30 ,30 ,30
26 ,53 ,34 ,34 ,34
27 ,53 ,33 ,33 ,33
28 ,53 ,33 ,33 ,33
29 ,53 ,30 ,30 ,30
30 ,53 ,31 ,31 ,31
31 ,53 ,31 ,31 ,31
32 ,53 ,31 ,31 ,31
33 ,53 ,32 ,32 ,32
34 ,53 ,30 ,30 ,30
35 ,53 ,30 ,30 ,30
36 ,53 ,29 ,29 ,29
37 ,53 ,29 ,29 ,29
38 ,53 ,29 ,29 ,29
39 ,53 ,42 ,42 ,42
40 ,53 ,69 ,69 ,69
41 ,53 ,66 ,66 ,66
42 ,53 ,38 ,38 ,38
43 ,53 ,33 ,33 ,33
44 ,53 ,35 ,35 ,35
45 ,53 ,33 ,33 ,33
46 ,53 ,33 ,33 ,33
47 ,53 ,34 ,34 ,34
48 ,53 ,33 ,33 ,33
49 ,53 ,33 ,33 ,33
50 ,53 ,34 ,34 ,34
51 ,53 ,32 ,32 ,32
52 ,53 ,32 ,32 ,32
53 ,53 ,29 ,29 ,29
54 ,53 ,32 ,32 ,32
55 ,53 ,32 ,32 ,32
56 ,53 ,31 ,31 ,31
57 ,53 ,27 ,27 ,27
58 ,53 ,28 ,28 ,28
59 ,53 ,29 ,29 ,29
60 ,53 ,30 ,30 ,30
61 ,53 ,37 ,37 ,37
62 ,53 ,47 ,47 ,47
63 ,53 ,57 ,57 ,57
64 ,53 ,57 ,57 ,57
65 ,53 ,59 ,59 ,59
66 ,53 ,58 ,58 ,58
67 ,53 ,57 ,57 ,57
68 ,53 ,56 ,56 ,56
69 ,53 ,53 ,53 ,53
70 ,53 ,44 ,44 ,44
71 ,53 ,34 ,34 ,34
72 ,53 ,34 ,34 ,34
73 ,53 ,32 ,32 ,32
74 ,53 ,33 ,33 ,33
75 ,53 ,33 ,33 ,33
76 ,53 ,34 ,34 ,34
0 ,54 ,44 ,44 ,44
1 ,54 ,45 ,45 ,45
2 ,54 ,44 ,44 ,44
3 ,54 ,45 ,45 ,45
4 ,54 ,46 ,46 ,46
5 ,54 ,45 ,45 ,45
6 ,54 ,44 ,44 ,44
7 ,54 ,44 ,44 ,44
8 ,54 ,44 ,44 ,44
9 ,54 ,44 ,44 ,44
10 ,54 ,43 ,43 ,43
11 ,54 ,44 ,44 ,44
12 ,54 ,44 ,44 ,44
13 ,54 ,42 ,42 ,42
14 ,54 ,44 ,44 ,44
15 ,54 ,44 ,44 ,44
16 ,54 ,43 ,43 ,43
17 ,54 ,43 ,43 ,43
18 ,54 ,40 ,40 ,40
19 ,54 ,41 ,41 ,41
20 ,54 ,37 ,37 ,37
21 ,54 ,32 ,32 ,32
22 ,54 ,30 ,30 ,30
23 ,54 ,28 ,28 ,28
24 ,54 ,29 ,29 ,29
25 ,54 ,30 ,30 ,30
26 ,54 ,32 ,32 ,32
27 ,54 ,29 ,29 ,29
28 ,54 ,30 ,30 ,30
29 ,54 ,31 ,31 ,31
30 ,54 ,32 ,32 ,32
31 ,54 ,32 ,32 ,32
32 ,54 ,31 ,31 ,31
33 ,54 ,31 ,31 ,31
34 ,54 ,31 ,31 ,31
35 ,54 ,31 ,31 ,31
36 ,54 ,30 ,30 ,30
37 ,54 ,28 ,28 ,28
38 ,54 ,31 ,31 ,31
39 ,54 ,58 ,58 ,58
40 ,54 ,72 ,72 ,72
41 ,54 ,57 ,57 ,57
42 ,54 ,31 ,31 ,31
43 ,54 ,30 ,30 ,30
44 ,54 ,31 ,31 ,31
45 ,54 ,31 ,31 ,31
46 ,54 ,31 ,31 ,31
47 ,54 ,32 ,32 ,32
48 ,54 ,34 ,34 ,34
49 ,54 ,34 ,34 ,34
50 ,54 ,33 ,33 ,33
51 ,54 ,31 ,31 ,31
52 ,54 ,31 ,31 ,31
53 ,54 ,30 ,30 ,30
54 ,54 ,33 ,33 ,33
55 ,54 ,33 ,33 ,33
56 ,54 ,31 ,31 ,31
57 ,54 ,28 ,28 ,28
58 ,54 ,28 ,28 ,28
59 ,54 ,30 ,30 ,30
60 ,54 ,33 ,33 ,33
61 ,54 ,39 ,39 ,39
62 ,54 ,46 ,46 ,46
63 ,54 ,57 ,57 ,57
64 ,54 ,58 ,58 ,58
65 ,54 ,59 ,59 ,59
66 ,54 ,58 ,58 ,58
67 ,54 ,57 ,57 ,57
68 ,54 ,56 ,56 ,56
69 ,54 ,53 ,53 ,53
70 ,54 ,44 ,44 ,44
71 ,54 ,33 ,33 ,33
72 ,54 ,33 ,33 ,33
73 ,54 ,33 ,33 ,33
74 ,54 ,32 ,32 ,32
75 ,54 ,33 ,33 ,33
76 ,54 ,31 ,31 ,31
0 ,55 ,46 ,46 ,46
1 ,55 ,44 ,44 ,44
2 ,55 ,45 ,45 ,45
3 ,55 ,45 ,45 ,45
4 ,55 ,44 ,44 ,44
5 ,55 ,45 ,45 ,45
6 ,55 ,46 ,46 ,46
7 ,55 ,45 ,45 ,45
8 ,55 ,44 ,44 ,44
9 ,55 ,45 ,45 ,45
10 ,55 ,43 ,43 ,43
11 ,55 ,45 ,45 ,45
12 ,55 ,44 ,44 ,44
13 ,55 ,44 ,44 ,44
14 ,55 ,44 ,44 ,44
15 ,55 ,45 ,45 ,45
16 ,55 ,42 ,42 ,42
17 ,55 ,44 ,44 ,44
18 ,55 ,43 ,43 ,43
19 ,55 ,40 ,40 ,40
20 ,55 ,38 ,38 ,38
21 ,55 ,31 ,31 ,31
22 ,55 ,31 ,31 ,31
23 ,55 ,29 ,29 ,29
24 ,55 ,30 ,30 ,30
25 ,55 ,34 ,34 ,34
26 ,55 ,37 ,37 ,37
27 ,55 ,28 ,28 ,28
28 ,55 ,31 ,31 ,31
29 ,55 ,32 ,32 ,32
30 ,55 ,33 ,33 ,33
31 ,55 ,33 ,33 ,33
32 ,55 ,30 ,30 ,30
33 ,55 ,32 ,32 ,32
34 ,55 ,31 ,31 ,31
35 ,55 ,32 ,32 ,32
36 ,55 ,31 ,31 ,31
37 ,55 ,28 ,28 ,28
38 ,55 ,39 ,39 ,39
39 ,55 ,67 ,67 ,67
40 ,55 ,68 ,68 ,68
41 ,55 ,41 ,41 ,41
42 ,55 ,31 ,31 ,31
43 ,55 ,29 ,29 ,29
44 ,55 ,28 ,28 ,28
45 ,55 ,28 ,28 ,28
46 ,55 ,29 ,29 ,29
47 ,55 ,31 ,31 ,31
48 ,55 ,33 ,33 ,33
49 ,55 ,34 ,34 ,34
50 ,55 ,33 ,33 ,33
51 ,55 ,31 ,31 ,31
52 ,55 ,30 ,30 ,30
53 ,55 ,31 ,31 ,31
54 ,55 ,34 ,34 ,34
55 ,55 ,32 ,32 ,32
56 ,55 ,31 ,31 ,31
57 ,55 ,29 ,29 ,29
58 ,55 ,28 ,28 ,28
59 ,55 ,31 ,31 ,31
60 ,55 ,32 ,32 ,32
61 ,55 ,39 ,39 ,39
62 ,55 ,49 ,49 ,49
63 ,55 ,57 ,57 ,57
64 ,55 ,58 ,58 ,58
65 ,55 ,58 ,58 ,58
66 ,55 ,58 ,58 ,58
67 ,55 ,57 ,57 ,57
68 ,55 ,56 ,56 ,56
69 ,55 ,53 ,53 ,53
70 ,55 ,43 ,43 ,43
71 ,55 ,34 ,34 ,34
72 ,55 ,32 ,32 ,32
73 ,55 ,33 ,33 ,33
74 ,55 ,34 ,34 ,34
75 ,55 ,31 ,31 ,31
76 ,55 ,32 ,32 ,32
0 ,56 ,46 ,46 ,46
1 ,56 ,45 ,45 ,45
2 ,56 ,46 ,46 ,46
3 ,56 ,46 ,46 ,46
4 ,56 ,46 ,46 ,46
5 ,56 ,45 ,45 ,45
6 ,56 ,42 ,42 ,42
7 ,56 ,45 ,45 ,45
8 ,56 ,42 ,42 ,42
9 ,56 ,46 ,46 ,46
10 ,56 ,44 ,44 ,44
11 ,56 ,42 ,42 ,42
12 ,56 ,44 ,44 ,44
13 ,56 ,43 ,43 ,43
14 ,56 ,43 ,43 ,43
15 ,56 ,44 ,44 ,44
16 ,56 ,43 ,43 ,43
17 ,56 ,42 ,42 ,42
18 ,56 ,42 ,42 ,42
19 ,56 ,40 ,40 ,40
20 ,56 ,37 ,37 ,37
21 ,56 ,33 ,33 ,33
22 ,56 ,30 ,30 ,30
23 ,56 ,29 ,29 ,29
24 ,56 ,28 ,28 ,28
25 ,56 ,33 ,33 ,33
26 ,56 ,32 ,32 ,32
27 ,56 ,29 ,29 ,29
28 ,56 ,32 ,32 ,32
29 ,56 ,33 ,33 ,33
30 ,56 ,35 ,35 ,35
31 ,56 ,33 ,33 ,33
32 ,56 ,33 ,33 ,33
33 ,56 ,32 ,32 ,32
34 ,56 ,32 ,32 ,32
35 ,56 ,32 ,32 ,32
36 ,56 ,29 ,29 ,29
37 ,56 ,30 ,30 ,30
38 ,56 ,51 ,51 ,51
39 ,56 ,67 ,67 ,67
40 ,56 ,60 ,60 ,60
41 ,56 ,37 ,37 ,37
42 ,56 ,31 ,31 ,31
43 ,56 ,29 ,29 ,29
44 ,56 ,28 ,28 ,28
45 ,56 ,27 ,27 ,27
46 ,56 ,27 ,27 ,27
47 ,56 ,32 ,32 ,32
48 ,56 ,33 ,33 ,33
49 ,56 ,34 ,34 ,34
50 ,56 ,33 ,33 ,33
51 ,56 ,31 ,31 ,31
52 ,56 ,28 ,28 ,28
53 ,56 ,32 ,32 ,32
54 ,56 ,33 ,33 ,33
55 ,56 ,32 ,32 ,32
56 ,56 ,31 ,31 ,31
57 ,56 ,28 ,28 ,28
58 ,56 ,28 ,28 ,28
59 ,56 ,29 ,29 ,29
60 ,56 ,33 ,33 ,33
61 ,56 ,38 ,38 ,38
62 ,56 ,49 ,49 ,49
63 ,56 ,58 ,58 ,58
64 ,56 ,57 ,57 ,57
65 ,56 ,57 ,57 ,57
66 ,56 ,58 ,58 ,58
67 ,56 ,57 ,57 ,57
68 ,56 ,56 ,56 ,56
69 ,56 ,53 ,53 ,53
70 ,56 ,43 ,43 ,43
71 ,56 ,34 ,34 ,34
72 ,56 ,34 ,34 ,34
73 ,56 ,33 ,33 ,33
74 ,56 ,33 ,33 ,33
75 ,56 ,33 ,33 ,33
76 ,56 ,33 ,33 ,33
0 ,57 ,45 ,45 ,45
1 ,57 ,46 ,46 ,46
2 ,57 ,45 ,45 ,45
3 ,57 ,46 ,46 ,46
4 ,57 ,44 ,44 ,44
5 ,57 ,44 ,44 ,44
6 ,57 ,45 ,45 ,45
7 ,57 ,44 ,44 ,44
8 ,57 ,43 ,43 ,43
9 ,57 ,44 ,44 ,44
10 ,57 ,44 ,44 ,44
11 ,57 ,43 ,43 ,43
12 ,57 ,42 ,42 ,42
13 ,57 ,43 ,43 ,43
14 ,57 ,43 ,43 ,43
15 ,57 ,44 ,44 ,44
16 ,57 ,43 ,43 ,43
17 ,57 ,42 ,42 ,42
18 ,57 ,42 ,42 ,42
19 ,57 ,40 ,40 ,40
20 ,57 ,38 ,38 ,38
21 ,57 ,34 ,34 ,34
22 ,57 ,30 ,30 ,30
23 ,57 ,31 ,31 ,31
24 ,57 ,31 ,31 ,31
25 ,57 ,36 ,36 ,36
26 ,57 ,37 ,37 ,37
27 ,57 ,37 ,37 ,37
28 ,57 ,33 ,33 ,33
29 ,57 ,31 ,31 ,31
30 ,57 ,34 ,34 ,34
31 ,57 ,32 ,32 ,32
32 ,57 ,34 ,34 ,34
33 ,57 ,33 ,33 ,33
34 ,57 ,31 ,31 ,31
35 ,57 ,30 ,30 ,30
36 ,57 ,28 ,28 ,28
37 ,57 ,33 ,33 ,33
38 ,57 ,62 ,62 ,62
39 ,57 ,67 ,67 ,67
40 ,57 ,46 ,46 ,46
41 ,57 ,30 ,30 ,30
42 ,57 ,31 ,31 ,31
43 ,57 ,29 ,29 ,29
44 ,57 ,28 ,28 ,28
45 ,57 ,27 ,27 ,27
46 ,57 ,27 ,27 ,27
47 ,57 ,34 ,34 ,34
48 ,57 ,34 ,34 ,34
49 ,57 ,34 ,34 ,34
50 ,57 ,34 ,34 ,34
51 ,57 ,32 ,32 ,32
52 ,57 ,29 ,29 ,29
53 ,57 ,31 ,31 ,31
54 ,57 ,33 ,33 ,33
55 ,57 ,32 ,32 ,32
56 ,57 ,32 ,32 ,32
57 ,57 ,28 ,28 ,28
58 ,57 ,29 ,29 ,29
59 ,57 ,31 ,31 ,31
60 ,57 ,34 ,34 ,34
61 ,57 ,37 ,37 ,37
62 ,57 ,50 ,50 ,50
63 ,57 ,56 ,56 ,56
64 ,57 ,58 ,58 ,58
65 ,57 ,56 ,56 ,56
66 ,57 ,58 ,58 ,58
67 ,57 ,56 ,56 ,56
68 ,57 ,55 ,55 ,55
69 ,57 ,53 ,53 ,53
70 ,57 ,44 ,44 ,44
71 ,57 ,33 ,33 ,33
72 ,57 ,33 ,33 ,33
73 ,57 ,34 ,34 ,34
74 ,57 ,33 ,33 ,33
75 ,57 ,32 ,32 ,32
76 ,57 ,33 ,33 ,33
